$GPRMC,032741.343,A,1513.2097,N,14543.0310,E,0.58,0.00,030217,,,A*6C
$GPRMC,032742.347,A,1513.2084,N,14543.0311,E,0.35,0.00,030217,,,A*63
$MOTION,202.00,-0.44,-0.21,-0.06,-5.12,13.25,7.95,0.17,-0.09,-0.14
$MOTION,202.00,0.59,-0.16,1.13,-8.96,18.31,-13.02,0.19,-0.09,-0.12
$MOTION,214.00,-0.17,0.12,1.41,-0.84,12.77,10.63,0.20,-0.09,-0.12
$GPRMC,033741.000,A,1513.5635,N,14542.9555,E,5.32,349.56,030217,,,D*6E
$MOTION,215.00,0.08,-0.21,0.85,-0.37,16.38,12.33,0.21,-0.11,-0.10
$MOTION,202.00,0.21,0.13,1.07,-4.40,20.70,3.39,0.22,-0.11,-0.09
$MOTION,202.00,-0.11,-0.40,0.85,-1.97,0.01,-16.83,0.24,-0.10,-0.09
$MOTION,214.00,-0.18,-0.15,0.96,-1.29,3.96,-0.31,0.26,-0.09,-0.09
$GPRMC,033742.000,A,1513.5646,N,14542.9552,E,2.69,349.56,030217,,,D*67
$MOTION,255.00,0.08,-0.21,0.93,8.61,3.73,12.79,0.25,-0.08,-0.10
$MOTION,216.00,0.09,-0.37,1.05,0.96,8.97,11.92,0.25,-0.08,-0.11
$MOTION,202.00,0.06,0.19,1.20,4.22,-2.18,5.99,0.25,-0.08,-0.10
$MOTION,215.00,0.21,0.09,0.32,-4.19,-17.76,-89.24,0.28,-0.05,-0.12
$MOTION,214.00,-0.53,-0.43,-1.73,-15.36,-39.25,-49.35,0.31,0.04,-0.15
$GPRMC,033743.000,A,1513.5651,N,14542.9554,E,1.84,349.56,030217,,,D*66
$MOTION,215.00,-1.26,0.09,1.02,-14.69,-39.08,1.38,0.27,0.06,-0.19
$MOTION,202.00,-1.67,0.09,1.46,-27.45,-33.38,90.24,0.24,0.02,-0.20
$MOTION,220.00,-0.38,0.89,1.43,-23.96,4.57,-36.20,0.20,-0.03,-0.19
$MOTION,214.00,-0.11,0.12,0.69,-25.66,17.29,29.77,0.21,-0.06,-0.16
$MOTION,214.00,-0.81,-0.02,0.33,-8.06,28.05,-36.37,0.22,-0.07,-0.12
$GPRMC,033744.000,A,1513.5656,N,14542.9552,E,2.68,349.56,030217,,,D*61
$MOTION,213.00,0.09,0.19,0.11,-17.11,39.49,-25.44,0.30,-0.06,-0.08
$MOTION,202.00,0.36,-0.05,0.85,-22.85,21.86,-7.19,0.33,-0.04,-0.01
$MOTION,202.00,0.29,0.38,0.83,-14.36,9.57,-14.05,0.34,-0.03,0.01
$MOTION,215.00,0.06,0.42,1.12,-6.95,0.84,-5.03,0.35,-0.01,0.02
$GPRMC,033745.000,A,1513.5658,N,14542.9552,E,0.04,349.56,030217,,,D*66
$MOTION,256.00,0.17,0.28,0.93,1.75,6.94,-3.50,0.36,0.00,0.03
$MOTION,202.00,0.32,0.19,0.83,-1.32,9.18,-8.54,0.36,0.01,0.03
$MOTION,202.00,0.34,-0.07,0.91,-7.39,12.16,-11.72,0.37,0.04,0.05
$MOTION,202.00,0.20,0.07,0.93,-10.22,11.94,-9.42,0.38,0.06,0.07
$MOTION,214.00,0.40,0.11,1.05,-6.37,5.76,-1.35,0.39,0.08,0.07
$GPRMC,033746.000,A,1513.5655,N,14542.9553,E,0.13,349.56,030217,,,D*6F
$MOTION,221.00,0.49,0.19,1.02,-2.25,0.41,-11.42,0.39,0.09,0.08
$MOTION,215.00,0.47,0.20,0.82,5.94,-7.31,-13.46,0.39,0.11,0.07
$MOTION,202.00,0.17,0.09,0.94,4.40,-6.06,-6.47,0.40,0.12,0.06
$MOTION,207.00,0.37,-0.09,0.89,-3.32,-3.12,-6.42,0.40,0.14,0.05
$MOTION,237.00,0.14,0.12,0.76,-9.23,-8.94,7.70,0.40,0.15,0.03
$GPRMC,033747.000,A,1513.5649,N,14542.9556,E,0.22,349.56,030217,,,D*64
$MOTION,214.00,0.48,0.07,0.92,-3.53,-0.72,12.37,0.40,0.15,0.03
$MOTION,202.00,0.22,0.10,0.91,-1.92,4.16,2.16,0.40,0.15,0.03
$MOTION,213.00,0.12,0.06,0.67,-3.23,-2.46,-0.26,0.39,0.16,0.03
$MOTION,214.00,0.16,0.14,0.93,-7.11,-15.48,-0.79,0.39,0.16,0.03
$MOTION,213.00,-0.10,0.09,0.90,-1.85,-18.03,22.42,0.40,0.15,-0.01
$GPRMC,033748.000,A,1513.5642,N,14542.9559,E,3.53,155.36,030217,,,D*63
$MOTION,217.00,-0.17,0.04,1.02,8.41,-1.05,47.50,0.39,0.10,-0.03
$MOTION,202.00,0.17,-0.15,1.15,0.45,10.17,22.36,0.37,0.06,-0.03
$MOTION,202.00,0.19,-0.13,0.98,-5.65,12.44,-11.78,0.38,0.07,-0.01
$MOTION,218.00,0.04,0.02,0.84,-12.04,1.44,-0.42,0.39,0.08,0.04
$GPRMC,033749.000,A,1513.5635,N,14542.9564,E,2.74,155.36,030217,,,D*68
$MOTION,248.00,-0.02,0.16,1.12,-1.22,4.43,26.56,0.39,0.07,0.00
$MOTION,216.00,0.12,-0.06,0.97,1.39,24.05,12.70,0.38,0.04,0.02
$MOTION,203.00,0.18,0.19,0.84,1.67,28.72,-9.50,0.37,0.04,0.05
$MOTION,213.00,0.32,-0.11,0.78,-6.20,25.69,-26.94,0.38,0.07,0.10
$MOTION,216.00,0.49,0.05,0.81,-9.75,6.47,-26.68,0.36,0.11,0.12
$GPRMC,033750.000,A,1513.5629,N,14542.9570,E,3.10,152.44,030217,,,D*69
$MOTION,216.00,0.53,0.29,0.74,0.34,2.30,-1.97,0.40,0.14,0.11
$MOTION,202.00,0.60,-0.08,0.91,-0.64,-5.37,2.30,0.40,0.13,0.11
$MOTION,210.00,0.06,-0.05,0.93,-1.20,-8.88,3.57,0.41,0.13,0.10
$MOTION,214.00,0.31,-0.16,0.81,-2.70,-7.45,14.18,0.40,0.13,0.10
$MOTION,213.00,0.16,-0.05,0.91,-7.09,-10.20,17.40,0.40,0.13,0.08
$GPRMC,033751.000,A,1513.5624,N,14542.9578,E,4.43,150.22,030217,,,D*6E
$MOTION,215.00,0.32,-0.07,0.88,-6.39,8.10,-3.35,0.40,0.11,0.08
$MOTION,203.00,0.30,0.05,0.91,0.37,0.09,-4.52,0.40,0.12,0.09
$MOTION,202.00,0.44,-0.08,1.10,11.19,9.69,2.08,0.40,0.12,0.09
$MOTION,216.00,0.65,-0.13,0.94,10.26,15.10,-9.41,0.40,0.13,0.11
$MOTION,213.00,0.53,-0.25,0.82,-2.32,4.10,-6.42,0.40,0.15,0.12
$GPRMC,033752.000,A,1513.5617,N,14542.9588,E,4.04,145.94,030217,,,D*68
$MOTION,215.00,0.42,-0.19,0.68,-17.08,-8.02,6.88,0.40,0.16,0.11
$MOTION,202.00,0.31,-0.00,0.60,-18.45,-9.88,11.48,0.40,0.16,0.11
$MOTION,209.00,0.37,-0.01,0.71,-18.96,-13.83,12.10,0.40,0.15,0.09
$MOTION,216.00,-0.12,0.19,1.43,-5.94,-8.67,25.87,0.41,0.13,0.06
$GPRMC,033753.000,A,1513.5612,N,14542.9599,E,4.49,143.45,030217,,,D*6F
$MOTION,216.00,0.35,0.24,1.09,9.87,4.10,1.29,0.40,0.10,0.07
$MOTION,202.00,0.38,0.00,0.85,10.66,1.44,-3.97,0.40,0.11,0.07
$MOTION,202.00,0.29,-0.03,0.94,-3.81,-10.91,-6.64,0.40,0.14,0.06
$MOTION,237.00,0.12,-0.09,0.76,-10.48,-2.81,11.05,0.41,0.13,0.04
$MOTION,216.00,0.21,-0.12,0.93,-13.39,0.32,14.03,0.40,0.12,0.05
$GPRMC,033754.000,A,1513.5606,N,14542.9608,E,3.47,140.82,030217,,,D*67
$MOTION,218.00,0.24,-0.01,0.86,-15.72,1.67,6.86,0.41,0.11,0.06
$MOTION,202.00,0.20,0.13,0.92,-7.70,0.07,11.87,0.40,0.11,0.05
$MOTION,202.00,0.43,-0.00,1.02,-1.38,1.74,4.10,0.41,0.11,0.05
$MOTION,237.00,0.29,-0.09,0.94,6.95,2.50,15.70,0.40,0.10,0.05
$GPRMC,033755.000,A,1513.5602,N,14542.9617,E,3.47,138.62,030217,,,D*6D
$MOTION,263.00,0.19,0.02,0.96,6.50,8.99,-4.10,0.41,0.10,0.06
$MOTION,216.00,0.45,-0.02,0.99,-5.69,3.85,-16.70,0.41,0.12,0.06
$MOTION,202.00,0.41,0.09,0.83,-4.14,0.85,4.20,0.41,0.13,0.06
$MOTION,214.00,0.28,-0.10,0.86,-6.74,-2.76,18.97,0.41,0.13,0.07
$MOTION,215.00,0.33,-0.12,0.85,-6.09,2.02,16.76,0.40,0.11,0.07
$GPRMC,033756.000,A,1513.5595,N,14542.9626,E,3.96,136.60,030217,,,D*61
$MOTION,216.00,0.42,0.06,0.84,-13.48,6.76,-12.79,0.40,0.12,0.07
$MOTION,202.00,0.35,0.30,0.85,-11.84,5.15,-3.74,0.41,0.13,0.09
$MOTION,228.00,0.70,-0.24,0.99,-4.16,10.56,-4.57,0.41,0.14,0.10
$MOTION,214.00,0.75,0.07,0.83,-8.40,11.06,-14.27,0.40,0.16,0.11
$GPRMC,033757.000,A,1513.5587,N,14542.9636,E,4.98,134.18,030217,,,D*66
$MOTION,214.00,0.43,0.06,0.60,-9.99,-6.35,-13.74,0.40,0.19,0.12
$MOTION,217.00,0.27,0.05,0.86,6.82,-4.22,18.38,0.40,0.19,0.10
$MOTION,202.00,0.15,-0.16,1.04,0.28,6.88,-1.45,0.40,0.18,0.10
$MOTION,202.00,0.45,-0.17,0.63,-5.78,1.68,-11.45,0.40,0.20,0.11
$MOTION,215.00,0.31,0.04,0.96,0.99,-7.54,-1.62,0.40,0.21,0.11
$GPRMC,033758.000,A,1513.5577,N,14542.9645,E,5.00,138.04,030217,,,D*63
$MOTION,215.00,0.35,-0.08,1.00,8.90,0.39,9.85,0.40,0.21,0.10
$MOTION,202.00,0.50,-0.01,0.98,1.82,-2.77,-0.22,0.40,0.21,0.10
$MOTION,202.00,0.67,-0.23,0.64,-9.23,-4.32,5.58,0.40,0.21,0.10
$MOTION,202.00,0.05,0.21,0.77,-18.43,-19.21,19.20,0.40,0.21,0.08
$MOTION,214.00,-0.16,0.01,1.16,-11.20,-10.12,47.72,0.41,0.16,0.06
$GPRMC,033759.000,A,1513.5568,N,14542.9655,E,4.35,139.47,030217,,,D*6C
$MOTION,214.00,0.21,-0.02,0.98,-7.10,5.30,28.03,0.40,0.11,0.05
$MOTION,202.00,0.23,0.07,0.94,-6.92,11.82,3.47,0.40,0.09,0.07
$MOTION,220.00,0.31,0.05,0.78,-3.25,8.19,4.00,0.40,0.10,0.09
$MOTION,214.00,0.48,-0.13,1.08,4.91,17.02,-1.13,0.40,0.10,0.10
$MOTION,213.00,0.63,-0.03,0.89,3.95,12.58,-21.47,0.40,0.13,0.12
$GPRMC,033800.000,A,1513.5559,N,14542.9662,E,3.69,131.62,030217,,,D*68
$MOTION,214.00,0.53,-0.07,1.01,5.77,5.93,-17.03,0.40,0.16,0.13
$MOTION,202.00,0.75,-0.30,0.85,5.85,-0.16,-11.56,0.39,0.18,0.12
$MOTION,202.00,0.65,-0.27,0.78,-4.87,-9.82,1.33,0.39,0.19,0.12
$MOTION,213.00,0.38,-0.19,0.58,-17.79,-12.12,18.75,0.40,0.19,0.10
$GPRMC,033801.000,A,1513.5550,N,14542.9671,E,4.94,134.93,030217,,,D*6C
$MOTION,214.00,0.43,-0.08,0.93,-15.40,2.33,22.88,0.40,0.17,0.09
$MOTION,215.00,0.48,0.15,0.77,-12.20,4.14,-0.62,0.40,0.16,0.11
$MOTION,202.00,0.64,-0.02,0.80,-4.33,6.15,-0.19,0.41,0.17,0.11
$MOTION,208.00,0.80,-0.00,0.76,2.02,7.81,-13.27,0.40,0.19,0.11
$MOTION,214.00,0.65,-0.10,0.65,-0.08,3.64,-12.20,0.40,0.22,0.13
$MOTION,214.00,0.38,-0.15,1.10,-1.24,3.83,-8.60,0.39,0.23,0.13
$GPRMC,033802.000,A,1513.5534,N,14542.9679,E,6.73,137.34,030217,,,D*60
$MOTION,216.00,0.85,-0.13,0.48,-14.74,1.59,-8.42,0.38,0.25,0.13
$MOTION,202.00,0.17,0.24,0.74,-23.19,-6.86,-6.75,0.38,0.28,0.12
$MOTION,202.00,0.42,-0.31,1.13,-16.07,-11.81,8.93,0.38,0.28,0.10
$MOTION,216.00,0.50,-0.07,0.89,-0.26,1.19,22.03,0.39,0.27,0.10
$GPRMC,033803.000,A,1513.5512,N,14542.9685,E,8.72,140.10,030217,,,D*6F
$MOTION,215.00,0.81,-0.00,0.62,-1.76,6.64,-1.95,0.39,0.26,0.14
$MOTION,202.00,0.22,-0.11,0.92,-2.25,11.60,2.99,0.38,0.27,0.11
$MOTION,202.00,0.52,-0.41,0.77,-10.82,6.24,-21.79,0.38,0.30,0.13
$MOTION,202.00,0.40,0.22,1.41,-14.18,-1.70,-9.23,0.36,0.33,0.12
$MOTION,213.00,0.47,0.01,1.56,-13.04,9.49,-4.55,0.35,0.34,0.13
$GPRMC,033804.000,A,1513.5487,N,14542.9692,E,9.47,142.53,030217,,,D*61
$MOTION,213.00,0.38,-0.23,0.70,-16.21,1.82,-9.08,0.34,0.36,0.13
$MOTION,202.00,-0.08,0.17,1.41,-6.03,-0.96,19.21,0.34,0.36,0.12
$MOTION,202.00,0.64,-0.22,0.69,-3.90,-0.89,3.50,0.35,0.35,0.13
$MOTION,237.00,0.48,0.11,1.10,3.64,-6.59,15.94,0.35,0.34,0.12
$GPRMC,033805.000,A,1513.5462,N,14542.9703,E,9.18,143.26,030217,,,D*6B
$MOTION,217.00,0.60,-0.21,0.84,5.35,-4.54,8.20,0.36,0.34,0.12
$MOTION,216.00,0.45,-0.05,0.81,0.12,-4.12,12.37,0.36,0.33,0.12
$MOTION,202.00,0.24,0.01,0.96,-5.17,-11.36,19.36,0.37,0.32,0.11
$MOTION,202.00,0.65,-0.20,0.69,-3.57,-4.57,30.95,0.39,0.28,0.11
$MOTION,216.00,0.41,0.05,0.81,-0.16,-7.10,22.90,0.40,0.26,0.10
$GPRMC,033806.000,A,1513.5441,N,14542.9717,E,8.14,144.32,030217,,,D*63
$MOTION,245.00,0.63,0.10,0.82,8.10,7.64,9.36,0.40,0.23,0.09
$MOTION,212.00,0.36,-0.34,0.35,2.39,-2.36,-4.68,0.40,0.23,0.10
$MOTION,202.00,0.10,0.02,0.94,15.25,11.78,20.42,0.40,0.23,0.09
$MOTION,218.00,0.70,-0.23,0.81,5.20,10.55,3.02,0.40,0.22,0.11
$MOTION,215.00,0.44,-0.13,0.68,0.52,0.73,-2.65,0.40,0.22,0.12
$GPRMC,033807.000,A,1513.5420,N,14542.9731,E,8.11,145.63,030217,,,D*61
$MOTION,214.00,0.86,-0.24,0.19,-1.84,9.57,-4.39,0.39,0.22,0.14
$MOTION,202.00,0.61,-0.02,0.74,-16.61,-4.95,-13.75,0.39,0.25,0.13
$MOTION,202.00,0.61,-0.51,0.65,-10.59,-5.55,6.26,0.39,0.26,0.12
$MOTION,216.00,0.59,-0.13,1.07,-1.83,-1.67,20.63,0.39,0.26,0.11
$MOTION,214.00,1.00,-0.44,0.82,-1.49,18.72,8.54,0.39,0.23,0.13
$GPRMC,033808.000,A,1513.5399,N,14542.9746,E,9.91,146.25,030217,,,D*63
$MOTION,215.00,-0.13,-0.03,1.21,-13.56,-16.73,5.51,0.39,0.25,0.13
$MOTION,202.00,0.79,-0.20,0.98,2.53,1.24,28.45,0.39,0.24,0.10
$MOTION,202.00,0.37,-0.19,1.22,8.48,17.28,19.79,0.39,0.22,0.11
$MOTION,214.00,0.56,0.00,0.40,-4.85,3.36,0.47,0.39,0.22,0.12
$MOTION,236.00,0.67,1.17,0.15,6.23,-4.87,32.89,0.39,0.23,0.08
$GPRMC,033809.000,A,1513.5376,N,14542.9765,E,10.84,145.53,030217,,,D*5C
$MOTION,216.00,0.60,-0.08,0.55,8.63,16.88,-2.04,0.40,0.21,0.12
$MOTION,202.00,0.01,0.05,2.00,-3.97,-3.38,6.69,0.40,0.23,0.13
$MOTION,202.00,1.02,-0.39,0.52,3.75,8.47,8.41,0.39,0.21,0.13
$MOTION,241.00,0.41,-0.06,0.44,5.50,-4.25,5.73,0.40,0.20,0.14
$GPRMC,033810.000,A,1513.5351,N,14542.9785,E,11.86,134.25,030217,,,D*5B
$MOTION,237.00,0.59,-0.27,0.26,-4.29,-22.68,-3.20,0.39,0.20,0.13
$MOTION,217.00,-0.67,-0.51,0.96,14.09,18.30,14.09,0.39,0.22,0.10
$MOTION,202.00,-0.09,-0.33,0.99,9.17,13.41,9.80,0.36,0.20,0.13
$MOTION,213.00,0.55,-0.24,0.67,-1.09,18.48,2.36,0.38,0.20,0.16
$MOTION,238.00,0.32,-0.01,0.06,-25.02,-29.28,-1.04,0.39,0.22,0.14
$GPRMC,033811.000,A,1513.5327,N,14542.9812,E,14.16,137.38,030217,,,D*59
$MOTION,215.00,-0.09,-0.58,1.13,-5.39,19.01,-1.90,0.40,0.23,0.14
$MOTION,202.00,0.54,-0.06,1.42,0.96,8.90,-2.96,0.39,0.23,0.14
$MOTION,222.00,0.43,-0.02,1.48,-1.02,3.14,5.38,0.38,0.23,0.15
$MOTION,215.00,0.82,-0.27,0.45,-11.96,-12.99,-3.84,0.38,0.24,0.16
$GPRMC,033812.000,A,1513.5301,N,14542.9838,E,12.25,136.78,030217,,,D*55
$MOTION,214.00,0.14,-0.42,1.19,-10.98,-22.71,12.35,0.39,0.24,0.13
$MOTION,215.00,0.48,-0.41,0.61,-0.74,0.79,3.78,0.39,0.21,0.12
$MOTION,202.00,-0.15,0.07,0.12,-7.08,-17.62,11.50,0.40,0.20,0.12
$MOTION,202.00,-0.36,-0.28,1.23,7.79,20.97,22.80,0.40,0.18,0.11
$MOTION,238.00,0.78,-0.50,0.27,2.12,5.76,-16.25,0.38,0.19,0.16
$GPRMC,033813.000,A,1513.5279,N,14542.9865,E,12.08,135.74,030217,,,D*52
$MOTION,214.00,0.19,-0.20,0.51,1.98,27.47,-0.07,0.39,0.20,0.16
$MOTION,215.00,1.09,-0.32,-0.04,-30.71,-33.80,3.42,0.38,0.21,0.16
$MOTION,216.00,0.15,-0.27,1.72,-3.33,-4.05,25.67,0.39,0.22,0.11
$MOTION,216.00,0.40,-0.29,0.66,4.86,5.32,4.73,0.40,0.20,0.12
$GPRMC,033814.000,A,1513.5257,N,14542.9893,E,12.85,132.82,030217,,,D*5B
$MOTION,256.00,0.68,-0.27,-0.01,-5.73,-8.39,6.55,0.39,0.21,0.13
$MOTION,207.00,0.09,-0.23,1.47,-9.64,-26.64,4.31,0.40,0.22,0.10
$MOTION,202.00,1.17,0.34,1.42,25.20,25.62,13.27,0.40,0.20,0.11
$MOTION,213.00,-0.06,-0.09,0.19,-1.66,-14.53,10.98,0.41,0.18,0.12
$MOTION,217.00,0.06,-0.15,0.59,-12.46,-15.70,16.04,0.41,0.16,0.09
$GPRMC,033815.000,A,1513.5235,N,14542.9922,E,13.44,132.27,030217,,,D*56
$MOTION,213.00,0.88,-0.96,0.83,3.18,24.14,-4.93,0.40,0.15,0.09
$MOTION,202.00,0.29,-0.31,0.85,-13.09,3.68,-1.17,0.39,0.18,0.12
$MOTION,202.00,0.70,-0.73,1.54,-10.48,18.39,25.80,0.39,0.18,0.13
$MOTION,202.00,0.44,-0.58,0.43,-7.56,14.39,-4.36,0.39,0.17,0.15
$MOTION,215.00,0.10,-0.07,1.90,-5.53,-7.60,2.98,0.39,0.19,0.15
$GPRMC,033816.000,A,1513.5214,N,14542.9955,E,13.66,130.96,030217,,,D*5E
$MOTION,215.00,0.63,-0.50,0.93,11.46,16.44,5.15,0.38,0.19,0.17
$MOTION,202.00,0.73,-0.40,-0.06,-2.66,-7.35,6.84,0.38,0.18,0.18
$MOTION,227.00,0.43,-0.34,0.14,-10.29,-16.96,8.23,0.39,0.18,0.16
$MOTION,214.00,0.80,-0.53,1.83,1.05,4.20,6.56,0.39,0.20,0.14
$MOTION,213.00,0.76,-0.49,0.36,5.29,-1.73,7.36,0.39,0.18,0.16
$GPRMC,033817.000,A,1513.5195,N,14542.9991,E,14.34,129.43,030217,,,D*5D
$MOTION,215.00,0.11,-0.68,2.00,-6.62,-18.32,15.93,0.39,0.18,0.14
$MOTION,202.00,0.34,0.07,1.61,-3.91,-10.90,-0.75,0.39,0.18,0.12
$MOTION,202.00,0.78,-0.38,1.30,-0.25,3.31,-1.97,0.39,0.19,0.13
$MOTION,214.00,0.26,-0.48,2.00,-7.81,-12.13,0.40,0.40,0.19,0.12
$GPRMC,033818.000,A,1513.5177,N,14543.0028,E,14.55,127.98,030217,,,D*52
$MOTION,215.00,0.47,-0.29,0.16,-7.40,-2.41,3.97,0.39,0.18,0.14
$MOTION,208.00,0.40,-0.25,0.24,-19.01,-21.08,5.23,0.40,0.18,0.12
$MOTION,202.00,-0.16,-1.09,1.31,-3.63,17.10,14.72,0.40,0.18,0.11
$MOTION,207.00,0.83,-0.31,0.19,-0.31,17.80,-1.89,0.39,0.18,0.14
$MOTION,215.00,0.65,0.10,1.89,-7.80,-13.82,-6.05,0.39,0.19,0.14
$GPRMC,033819.000,A,1513.5160,N,14543.0067,E,14.74,127.00,030217,,,D*5C
$MOTION,215.00,0.57,-0.22,0.59,4.62,11.02,8.14,0.39,0.19,0.14
$MOTION,202.00,0.27,0.25,0.85,-3.93,-5.42,12.09,0.39,0.18,0.14
$MOTION,202.00,-0.20,-0.50,2.00,-8.41,-7.39,3.24,0.39,0.19,0.13
$MOTION,202.00,0.98,-0.24,0.56,-2.67,5.23,-13.37,0.39,0.18,0.15
$MOTION,215.00,0.76,-0.45,0.18,-0.32,5.03,4.04,0.39,0.17,0.15
$GPRMC,033820.000,A,1513.5141,N,14543.0105,E,14.42,125.69,030217,,,D*58
$MOTION,215.00,0.64,-0.48,0.22,-8.21,-6.65,7.40,0.40,0.16,0.13
$MOTION,202.00,0.56,0.60,2.00,-7.91,2.99,11.13,0.40,0.17,0.13
$MOTION,210.00,0.39,0.03,0.25,-17.52,-9.64,-12.02,0.39,0.17,0.14
$MOTION,214.00,0.10,-0.21,1.52,1.10,24.40,5.10,0.39,0.19,0.13
$MOTION,215.00,0.54,-0.33,1.09,-10.69,4.92,-8.27,0.37,0.20,0.17
$GPRMC,033821.000,A,1513.5125,N,14543.0142,E,13.89,124.51,030217,,,D*52
$MOTION,215.00,-0.04,-0.27,0.71,-7.03,-7.96,6.71,0.37,0.23,0.19
$MOTION,202.00,-0.93,-0.14,2.00,-9.72,-22.42,10.21,0.38,0.23,0.16
$MOTION,203.00,0.11,-0.14,0.67,-9.93,-23.03,8.52,0.40,0.21,0.13
$MOTION,214.00,0.14,-0.56,0.84,10.61,36.06,12.96,0.39,0.21,0.12
$GPRMC,033822.000,A,1513.5105,N,14543.0177,E,13.90,122.20,030217,,,D*5D
$MOTION,244.00,0.78,-0.40,0.24,-21.43,-24.22,-8.27,0.39,0.22,0.15
$MOTION,211.00,0.39,-0.69,1.19,-24.37,-4.78,73.55,0.39,0.23,0.10
$MOTION,202.00,0.54,0.01,0.77,-1.11,8.07,10.58,0.40,0.20,0.11
$MOTION,216.00,0.64,-0.03,0.39,-13.91,-13.01,-1.54,0.40,0.20,0.11
$MOTION,215.00,0.70,-0.07,0.80,3.28,19.57,23.19,0.40,0.20,0.10
$GPRMC,033823.000,A,1513.5085,N,14543.0212,E,14.53,128.20,030217,,,D*57
$MOTION,215.00,1.03,0.23,-2.00,-12.15,24.76,28.87,0.40,0.20,0.12
$MOTION,202.00,0.05,0.05,1.32,-3.61,0.94,10.22,0.40,0.19,0.12
$MOTION,214.00,0.30,-0.16,0.44,2.79,-3.24,-3.23,0.39,0.20,0.15
$MOTION,217.00,0.99,-0.53,0.24,-13.13,19.27,9.89,0.39,0.19,0.16
$MOTION,214.00,0.89,-0.23,0.89,9.85,23.10,9.91,0.38,0.19,0.17
$GPRMC,033824.000,A,1513.5062,N,14543.0246,E,14.57,127.51,030217,,,D*55
$MOTION,214.00,0.74,-0.36,0.19,-5.56,-6.54,-5.29,0.40,0.19,0.19
$MOTION,202.00,0.19,0.46,0.60,0.36,-6.39,5.00,0.41,0.20,0.16
$MOTION,215.00,0.38,-0.32,0.85,3.32,7.60,0.73,0.40,0.20,0.17
$MOTION,215.00,0.75,-0.54,0.78,4.16,11.47,9.10,0.40,0.20,0.18
$GPRMC,033825.000,A,1513.5042,N,14543.0282,E,14.27,126.77,030217,,,D*5C
$MOTION,275.00,0.43,-0.30,0.97,8.48,5.11,13.44,0.40,0.20,0.16
$MOTION,202.00,0.53,-0.35,0.02,0.12,-10.80,10.15,0.41,0.19,0.16
$MOTION,202.00,0.73,-0.45,0.95,2.03,-2.06,23.60,0.41,0.18,0.15
$MOTION,228.00,0.87,-0.39,-0.06,-9.59,3.38,-2.28,0.40,0.17,0.16
$MOTION,215.00,0.15,0.05,0.08,-24.28,-25.02,4.24,0.41,0.19,0.14
$GPRMC,033826.000,A,1513.5024,N,14543.0319,E,14.31,125.91,030217,,,D*50
$MOTION,214.00,-0.03,-0.76,1.02,-11.70,-3.00,1.69,0.39,0.19,0.12
$MOTION,202.00,0.80,-0.37,0.87,13.04,33.75,4.03,0.39,0.18,0.14
$MOTION,202.00,1.00,-0.15,1.00,-1.82,-5.32,1.29,0.38,0.19,0.16
$MOTION,214.00,0.26,-0.19,1.87,19.62,15.78,37.12,0.38,0.19,0.14
$MOTION,237.00,0.75,-0.29,0.38,-15.39,-26.77,0.52,0.39,0.19,0.13
$GPRMC,033827.000,A,1513.5007,N,14543.0354,E,13.24,125.07,030217,,,D*55
$MOTION,214.00,0.70,-0.45,0.79,-4.27,-12.11,10.43,0.39,0.19,0.12
$MOTION,202.00,0.79,-0.37,0.38,-6.02,-9.56,-6.27,0.40,0.17,0.12
$MOTION,202.00,0.59,-0.07,0.21,-11.12,-24.95,0.68,0.40,0.17,0.09
$MOTION,213.00,0.18,-0.30,0.95,-2.34,4.20,48.39,0.39,0.17,0.07
$MOTION,215.00,0.51,-0.58,0.85,-13.58,15.80,1.56,0.40,0.15,0.09
$GPRMC,033828.000,A,1513.4991,N,14543.0387,E,12.33,123.95,030217,,,D*59
$MOTION,216.00,0.27,-0.13,0.25,-16.24,-1.35,-4.19,0.39,0.16,0.11
$MOTION,202.00,0.16,-0.09,1.26,3.38,10.05,12.11,0.40,0.17,0.11
$MOTION,202.00,0.45,-0.67,0.35,7.33,12.93,0.72,0.39,0.17,0.13
$MOTION,215.00,0.89,-0.38,0.29,1.85,5.02,3.55,0.39,0.17,0.14
$GPRMC,033829.000,A,1513.4978,N,14543.0420,E,11.84,123.01,030217,,,D*57
$MOTION,257.00,0.28,-0.53,0.87,-0.58,15.86,-0.42,0.39,0.18,0.15
$MOTION,217.00,0.30,-0.14,2.00,-20.46,-11.07,-6.79,0.38,0.21,0.14
$MOTION,202.00,0.28,-0.10,1.03,-5.41,0.21,20.33,0.39,0.21,0.13
$MOTION,214.00,0.45,0.13,0.51,-7.57,-5.79,11.22,0.40,0.19,0.12
$MOTION,239.00,0.49,-0.10,1.12,-6.39,-1.44,9.72,0.39,0.18,0.12
$GPRMC,033830.000,A,1513.4963,N,14543.0453,E,13.08,122.24,030217,,,D*51
$MOTION,214.00,0.47,-0.12,0.81,-6.58,5.45,0.31,0.40,0.17,0.13
$MOTION,202.00,0.39,-0.02,1.18,-6.05,-1.02,-9.30,0.39,0.18,0.14
$MOTION,208.00,0.40,-0.25,1.25,-5.92,-11.39,-13.26,0.39,0.22,0.14
$MOTION,216.00,0.09,-0.36,2.00,-1.61,-4.48,2.03,0.39,0.22,0.13
