$GPRMC,031507.682,A,1513.1473,N,14543.0215,E,5.07,208.77,020217,,,A*6A
$GPRMC,031508.678,A,1513.1452,N,14543.0181,E,3.65,211.92,020217,,,A*6C
$GPRMC,032131.000,A,1513.1476,N,14543.0175,E,0.03,218.29,020217,,,A*6F
$MOTION,205.00,0.96,-0.08,-0.05,-3.22,0.58,5.41,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.42,0.43,5.54,0.27,-0.17,-0.09
$MOTION,219.00,0.96,-0.08,-0.05,-3.39,0.33,5.49,0.27,-0.17,-0.08
$MOTION,204.00,0.96,-0.07,-0.05,-3.24,0.37,5.39,0.27,-0.17,-0.09
$MOTION,228.00,0.96,-0.08,-0.06,-3.35,0.31,5.32,0.27,-0.17,-0.08
$GPRMC,032132.000,A,1513.1476,N,14543.0175,E,0.03,218.29,020217,,,A*6C
$MOTION,204.00,0.96,-0.08,-0.05,-3.42,0.29,5.53,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.66,0.50,6.00,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.07,-0.05,-3.51,0.46,4.01,0.27,-0.17,-0.09
$MOTION,203.00,0.96,-0.07,-0.06,-3.52,0.16,5.55,0.27,-0.17,-0.08
$MOTION,225.00,0.96,-0.07,-0.05,-3.39,0.47,5.58,0.27,-0.17,-0.08
$GPRMC,032133.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*6F
$MOTION,206.00,0.96,-0.08,-0.05,-3.17,0.44,5.20,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.81,0.46,5.79,0.27,-0.18,-0.09
$MOTION,192.00,0.96,-0.08,-0.06,-3.13,0.52,5.31,0.27,-0.17,-0.09
$MOTION,227.00,0.97,-0.07,-0.05,-3.30,0.37,5.46,0.26,-0.17,-0.09
$MOTION,206.00,0.96,-0.08,-0.05,-3.27,0.40,5.24,0.27,-0.17,-0.09
$GPRMC,032134.000,A,1513.1476,N,14543.0175,E,0.02,218.29,020217,,,A*6B
$MOTION,203.00,0.96,-0.08,-0.04,-3.39,0.34,5.07,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.02,0.27,5.10,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.29,0.37,5.73,0.27,-0.17,-0.09
$MOTION,226.00,0.96,-0.08,-0.05,-3.19,0.53,5.46,0.27,-0.17,-0.09
$MOTION,205.00,0.96,-0.08,-0.05,-3.44,0.29,5.59,0.27,-0.17,-0.09
$GPRMC,032135.000,A,1513.1476,N,14543.0175,E,0.02,218.29,020217,,,A*6A
$MOTION,206.00,0.96,-0.08,-0.05,-3.35,0.28,5.35,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.42,0.54,5.14,0.27,-0.17,-0.09
$MOTION,199.00,0.96,-0.08,-0.03,-3.54,0.20,5.48,0.27,-0.17,-0.09
$MOTION,204.00,0.96,-0.08,-0.05,-3.04,0.50,5.24,0.27,-0.17,-0.09
$MOTION,225.00,0.96,-0.08,-0.05,-3.56,0.28,5.95,0.27,-0.17,-0.10
$GPRMC,032136.000,A,1513.1476,N,14543.0175,E,0.00,218.29,020217,,,A*6B
$MOTION,207.00,0.96,-0.08,-0.05,-3.62,0.52,5.88,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.27,0.39,5.24,0.27,-0.17,-0.08
$MOTION,192.00,0.97,-0.08,-0.05,-3.45,0.45,5.62,0.27,-0.17,-0.09
$MOTION,203.00,0.96,-0.08,-0.05,-3.16,0.53,5.73,0.27,-0.17,-0.09
$MOTION,224.00,0.96,-0.08,-0.05,-3.15,0.33,5.56,0.27,-0.17,-0.10
$GPRMC,032137.000,A,1513.1476,N,14543.0175,E,0.02,218.29,020217,,,A*68
$MOTION,205.00,0.96,-0.07,-0.05,-3.30,0.46,5.07,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.04,-3.80,0.38,5.41,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.07,-0.03,-3.46,0.30,5.32,0.27,-0.17,-0.09
$MOTION,228.00,0.96,-0.08,-0.05,-3.57,0.57,5.67,0.27,-0.17,-0.09
$GPRMC,032138.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*64
$MOTION,205.00,0.96,-0.08,-0.05,-3.32,0.23,5.76,0.28,-0.17,-0.08
$MOTION,205.00,0.96,-0.08,-0.06,-3.30,0.22,5.43,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.07,-0.05,-3.39,0.52,5.30,0.28,-0.17,-0.08
$MOTION,192.00,0.96,-0.08,-0.05,-3.38,0.50,5.40,0.27,-0.17,-0.09
$MOTION,228.00,0.96,-0.07,-0.03,-3.39,0.53,5.50,0.27,-0.17,-0.09
$GPRMC,032139.000,A,1513.1476,N,14543.0175,E,0.02,218.29,020217,,,A*66
$MOTION,206.00,0.96,-0.09,-0.05,-3.41,0.40,5.18,0.27,-0.17,-0.08
$MOTION,192.00,0.95,-0.08,-0.05,-3.51,0.43,5.56,0.28,-0.17,-0.08
$MOTION,192.00,0.96,-0.07,-0.04,-3.45,0.36,5.79,0.27,-0.17,-0.08
$MOTION,213.00,0.96,-0.07,-0.05,-3.42,0.28,5.66,0.27,-0.17,-0.09
$MOTION,205.00,0.97,-0.07,-0.06,-3.51,0.13,5.44,0.27,-0.17,-0.09
$GPRMC,032140.000,A,1513.1476,N,14543.0175,E,0.00,218.29,020217,,,A*6A
$MOTION,206.00,0.96,-0.07,-0.03,-3.27,0.41,5.35,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.60,0.50,5.50,0.28,-0.17,-0.08
$MOTION,197.00,0.96,-0.08,-0.03,-3.24,0.45,4.77,0.28,-0.17,-0.09
$MOTION,205.00,0.96,-0.08,-0.05,-3.75,0.49,5.08,0.28,-0.17,-0.08
$MOTION,224.00,0.96,-0.07,-0.05,-3.19,0.31,5.38,0.28,-0.17,-0.08
$GPRMC,032141.000,A,1513.1476,N,14543.0175,E,0.02,218.29,020217,,,A*69
$MOTION,205.00,0.96,-0.08,-0.04,-3.56,0.29,5.79,0.28,-0.17,-0.09
$MOTION,192.00,0.96,-0.07,-0.05,-3.45,0.38,5.27,0.27,-0.17,-0.08
$MOTION,192.00,0.96,-0.08,-0.05,-3.50,0.34,7.60,0.27,-0.17,-0.09
$MOTION,225.00,0.97,-0.07,-0.05,-3.45,0.19,7.45,0.27,-0.17,-0.08
$GPRMC,032142.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*69
$MOTION,238.00,0.96,-0.08,-0.05,-3.42,0.20,5.13,0.27,-0.17,-0.08
$MOTION,205.00,0.96,-0.08,-0.05,-3.54,0.46,5.78,0.28,-0.17,-0.08
$MOTION,192.00,0.96,-0.06,-0.05,-3.38,0.46,5.05,0.27,-0.17,-0.09
$MOTION,192.00,0.97,-0.07,-0.05,-3.54,0.25,5.55,0.27,-0.16,-0.09
$MOTION,227.00,0.96,-0.08,-0.05,-3.53,0.37,3.95,0.27,-0.17,-0.09
$GPRMC,032143.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*68
$MOTION,258.00,0.96,-0.06,-0.05,-3.39,0.12,5.44,0.27,-0.17,-0.09
$MOTION,208.00,0.96,-0.07,-0.04,-3.43,0.11,6.03,0.27,-0.17,-0.09
$MOTION,192.00,0.97,-0.07,-0.05,-3.36,0.73,5.12,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.07,-0.05,-3.60,0.23,5.40,0.27,-0.16,-0.09
$MOTION,225.00,0.96,-0.07,-0.06,-3.61,0.36,5.58,0.27,-0.16,-0.09
$GPRMC,032144.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*6F
$MOTION,250.00,0.96,-0.07,-0.04,-3.28,0.31,5.26,0.27,-0.16,-0.09
$MOTION,193.00,0.96,-0.07,-0.05,-3.50,0.18,5.32,0.27,-0.17,-0.08
$MOTION,192.00,0.97,-0.07,-0.03,-3.45,0.57,5.21,0.27,-0.17,-0.08
$MOTION,222.00,0.96,-0.07,-0.04,-3.30,0.31,5.61,0.27,-0.17,-0.09
$MOTION,206.00,0.96,-0.08,-0.06,-3.36,0.64,5.22,0.27,-0.17,-0.08
$GPRMC,032145.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*6E
$MOTION,203.00,0.96,-0.07,-0.05,-3.29,0.31,5.42,0.27,-0.17,-0.08
$MOTION,192.00,0.96,-0.08,-0.05,-3.45,0.40,5.65,0.27,-0.17,-0.08
$MOTION,200.00,0.96,-0.07,-0.05,-3.66,0.46,5.50,0.26,-0.17,-0.09
$MOTION,204.00,0.96,-0.08,-0.05,-3.45,0.34,5.35,0.27,-0.16,-0.08
$MOTION,226.00,0.96,-0.07,-0.06,-3.30,0.33,5.94,0.27,-0.16,-0.09
$GPRMC,032146.000,A,1513.1476,N,14543.0175,E,0.02,218.29,020217,,,A*6E
$MOTION,207.00,0.96,-0.07,-0.05,-3.44,0.22,5.61,0.27,-0.17,-0.08
$MOTION,192.00,0.96,-0.08,-0.04,-3.13,0.41,4.99,0.27,-0.17,-0.08
$MOTION,200.00,0.96,-0.08,-0.03,-3.46,0.48,5.26,0.27,-0.17,-0.09
$MOTION,230.00,0.96,-0.08,-0.05,-3.30,0.41,5.46,0.27,-0.17,-0.08
$GPRMC,032147.000,A,1513.1476,N,14543.0175,E,0.02,218.29,020217,,,A*6F
$MOTION,254.00,0.96,-0.08,-0.03,-3.63,0.45,5.53,0.27,-0.17,-0.08
$MOTION,192.00,0.96,-0.08,-0.05,-3.46,0.38,5.71,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.30,0.37,5.35,0.27,-0.17,-0.08
$MOTION,193.00,0.96,-0.08,-0.04,-3.36,0.47,5.29,0.27,-0.17,-0.08
$MOTION,226.00,0.96,-0.09,-0.05,-3.32,0.35,5.15,0.27,-0.17,-0.09
$GPRMC,032148.000,A,1513.1476,N,14543.0175,E,0.04,218.29,020217,,,A*66
$MOTION,206.00,0.96,-0.08,-0.05,-3.17,0.33,5.58,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.04,-3.26,0.43,5.06,0.27,-0.16,-0.08
$MOTION,192.00,0.96,-0.07,-0.05,-3.35,0.32,5.31,0.27,-0.16,-0.09
$MOTION,193.00,0.96,-0.08,-0.05,-3.38,0.44,5.56,0.27,-0.17,-0.08
$MOTION,205.00,0.96,-0.08,-0.05,-3.24,0.47,5.27,0.27,-0.17,-0.09
$GPRMC,032149.000,A,1513.1476,N,14543.0175,E,0.03,218.29,020217,,,A*60
$MOTION,209.00,0.96,-0.08,-0.05,-3.38,0.52,5.41,0.27,-0.16,-0.08
$MOTION,208.00,0.96,-0.08,-0.05,-3.60,0.34,5.67,0.27,-0.16,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.32,0.38,5.31,0.27,-0.17,-0.09
$MOTION,201.00,0.96,-0.07,-0.03,-3.41,0.28,5.58,0.27,-0.16,-0.09
$MOTION,205.00,0.96,-0.08,-0.05,-3.45,0.41,5.38,0.27,-0.16,-0.09
$GPRMC,032150.000,A,1513.1476,N,14543.0175,E,0.02,218.29,020217,,,A*69
$MOTION,226.00,0.96,-0.07,-0.05,-3.31,0.45,5.14,0.27,-0.17,-0.08
$MOTION,204.00,0.96,-0.08,-0.05,-3.48,0.44,5.44,0.27,-0.16,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.26,0.36,5.26,0.27,-0.17,-0.08
$MOTION,197.00,0.96,-0.08,-0.05,-3.30,0.34,7.35,0.27,-0.17,-0.08
$MOTION,204.00,0.96,-0.07,-0.03,-3.45,0.44,5.38,0.27,-0.17,-0.09
$GPRMC,032151.000,A,1513.1476,N,14543.0175,E,0.03,218.29,020217,,,A*69
$MOTION,207.00,0.96,-0.08,-0.05,-3.38,0.51,7.61,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.07,-0.05,-3.38,0.51,5.35,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.06,-3.17,0.43,4.93,0.27,-0.17,-0.08
$MOTION,192.00,0.96,-0.08,-0.05,-3.50,0.44,5.34,0.27,-0.17,-0.09
$MOTION,229.00,0.96,-0.08,-0.05,-3.42,0.28,6.08,0.27,-0.17,-0.09
$GPRMC,032152.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*68
$MOTION,205.00,0.96,-0.07,-0.05,-3.51,0.58,5.56,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.07,-0.04,-3.65,0.19,6.01,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.07,-0.05,-3.72,0.38,5.75,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.07,-0.06,-3.39,0.41,5.36,0.27,-0.17,-0.08
$MOTION,222.00,0.96,-0.08,-0.05,-3.61,0.37,5.26,0.27,-0.17,-0.09
$GPRMC,032153.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*69
$MOTION,204.00,0.96,-0.08,-0.05,-3.31,0.52,4.93,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.29,0.37,5.47,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.57,0.33,5.91,0.27,-0.17,-0.08
$MOTION,216.00,0.96,-0.07,-0.05,-3.38,0.54,5.55,0.27,-0.17,-0.09
$MOTION,233.00,0.96,-0.09,-0.05,-3.54,0.44,5.71,0.27,-0.17,-0.09
$GPRMC,032154.000,A,1513.1476,N,14543.0175,E,0.03,218.29,020217,,,A*6C
$MOTION,204.00,0.96,-0.07,-0.05,-3.22,0.30,4.87,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.30,0.29,5.43,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.24,0.35,5.47,0.27,-0.17,-0.09
$MOTION,198.00,0.96,-0.08,-0.05,-3.10,0.31,5.78,0.28,-0.17,-0.09
$MOTION,230.00,0.97,-0.07,-0.05,-3.19,0.49,5.08,0.26,-0.17,-0.09
$GPRMC,032155.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*6F
$MOTION,205.00,0.96,-0.07,-0.05,-3.40,0.41,5.73,0.27,-0.16,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.44,0.13,5.41,0.27,-0.17,-0.08
$MOTION,192.00,0.96,-0.07,-0.05,-3.23,0.46,5.33,0.27,-0.17,-0.09
$MOTION,209.00,0.95,-0.08,-0.03,-3.54,0.36,5.36,0.27,-0.17,-0.09
$MOTION,206.00,0.97,-0.07,-0.05,-3.80,0.70,5.56,0.26,-0.17,-0.09
$GPRMC,032156.000,A,1513.1476,N,14543.0175,E,0.02,218.29,020217,,,A*6F
$MOTION,203.00,0.96,-0.07,-0.05,-3.18,0.46,5.02,0.26,-0.17,-0.09
$MOTION,192.00,0.96,-0.07,-0.05,-3.45,0.67,5.65,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.04,-3.23,0.57,4.75,0.26,-0.17,-0.09
$MOTION,201.00,0.95,-0.07,-0.05,-3.13,0.46,5.29,0.27,-0.17,-0.08
$MOTION,204.00,0.96,-0.09,-0.05,-3.37,0.39,5.29,0.27,-0.17,-0.09
$GPRMC,032157.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*6D
$MOTION,208.00,0.96,-0.08,-0.06,-3.43,0.27,5.48,0.27,-0.17,-0.08
$MOTION,192.00,0.96,-0.08,-0.05,-3.13,0.48,5.06,0.27,-0.17,-0.09
$MOTION,205.00,0.96,-0.06,-0.05,-3.71,0.55,5.15,0.27,-0.17,-0.08
$MOTION,206.00,0.96,-0.08,-0.05,-3.27,0.25,5.29,0.27,-0.16,-0.09
$MOTION,225.00,0.96,-0.08,-0.05,-3.43,0.51,6.21,0.27,-0.17,-0.08
$GPRMC,032158.000,A,1513.1476,N,14543.0175,E,0.00,218.29,020217,,,A*63
$MOTION,204.00,0.96,-0.07,-0.05,-3.08,0.47,5.08,0.27,-0.17,-0.09
$MOTION,193.00,0.96,-0.09,-0.05,-3.07,0.42,5.04,0.27,-0.17,-0.09
$MOTION,193.00,0.96,-0.08,-0.05,-3.48,0.41,5.15,0.27,-0.17,-0.09
$MOTION,227.00,0.96,-0.08,-0.05,-3.35,0.29,5.41,0.27,-0.17,-0.08
$MOTION,204.00,0.96,-0.08,-0.06,-3.36,0.28,5.57,0.26,-0.17,-0.09
$GPRMC,032159.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*63
$MOTION,204.00,0.96,-0.08,-0.05,-3.36,0.51,5.61,0.27,-0.17,-0.08
$MOTION,192.00,0.96,-0.08,-0.05,-3.54,0.34,5.62,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.07,-0.05,-3.64,0.36,5.10,0.27,-0.17,-0.08
$MOTION,223.00,0.96,-0.07,-0.05,-3.47,0.43,5.10,0.27,-0.17,-0.08
$MOTION,208.00,0.96,-0.07,-0.05,-3.37,0.58,5.40,0.27,-0.17,-0.09
$GPRMC,032200.000,A,1513.1476,N,14543.0175,E,0.00,218.29,020217,,,A*6D
$MOTION,204.00,0.96,-0.08,-0.05,-3.33,0.38,5.32,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.16,0.16,5.02,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.56,1.90,5.73,0.27,-0.17,-0.09
$MOTION,225.00,0.96,-0.07,-0.05,-3.44,0.35,7.64,0.27,-0.17,-0.09
$GPRMC,032201.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*6D
$MOTION,212.00,0.96,-0.07,-0.05,-3.25,0.49,5.39,0.27,-0.17,-0.10
$MOTION,202.00,0.95,-0.08,-0.05,-3.36,0.55,5.06,0.27,-0.17,-0.09
$MOTION,192.00,0.97,-0.08,-0.05,-3.14,0.77,5.35,0.27,-0.17,-0.09
$MOTION,213.00,0.96,-0.08,-0.05,-3.50,0.71,4.81,0.27,-0.16,-0.09
$MOTION,204.00,0.96,-0.08,-0.05,-3.33,0.29,5.24,0.27,-0.17,-0.09
$GPRMC,032202.000,A,1513.1476,N,14543.0175,E,0.03,218.29,020217,,,A*6C
$MOTION,204.00,0.96,-0.08,-0.05,-3.37,0.37,5.62,0.27,-0.17,-0.09
$MOTION,196.00,0.96,-0.08,-0.05,-3.56,0.53,5.60,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.48,0.14,5.73,0.27,-0.17,-0.08
$MOTION,207.00,0.96,-0.08,-0.05,-3.31,0.30,5.40,0.27,-0.17,-0.08
$MOTION,230.00,0.96,-0.07,-0.05,-3.37,0.42,5.00,0.27,-0.17,-0.09
$GPRMC,032203.000,A,1513.1476,N,14543.0175,E,0.02,218.29,020217,,,A*6C
$MOTION,204.00,0.96,-0.08,-0.05,-3.60,0.55,5.82,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.37,0.28,5.46,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.10,0.37,5.30,0.27,-0.17,-0.09
$MOTION,199.00,0.96,-0.08,-0.05,-3.42,0.43,5.08,0.27,-0.17,-0.08
$MOTION,226.00,0.96,-0.08,-0.05,-3.66,0.58,5.91,0.27,-0.17,-0.09
$GPRMC,032204.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*68
$MOTION,207.00,0.96,-0.09,-0.05,-3.32,0.25,5.58,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.47,0.28,5.35,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.62,0.37,5.23,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.09,-0.05,-3.42,0.43,3.93,0.27,-0.17,-0.09
$MOTION,229.00,0.96,-0.08,-0.05,-3.67,0.49,5.46,0.27,-0.17,-0.09
$GPRMC,032205.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*69
$MOTION,208.00,0.96,-0.08,-0.05,-3.24,0.29,5.42,0.27,-0.17,-0.10
$MOTION,195.00,0.96,-0.08,-0.04,-3.24,0.40,5.47,0.27,-0.17,-0.10
$MOTION,192.00,0.96,-0.08,-0.05,-3.30,0.22,5.26,0.27,-0.17,-0.09
$MOTION,224.00,0.96,-0.09,-0.05,-3.45,0.35,5.64,0.27,-0.16,-0.09
$MOTION,230.00,0.96,-0.08,-0.05,-3.39,0.64,5.31,0.27,-0.17,-0.09
$GPRMC,032206.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*6A
$MOTION,205.00,0.96,-0.08,-0.05,-3.01,0.41,4.91,0.27,-0.17,-0.10
$MOTION,192.00,0.96,-0.08,-0.05,-3.34,0.40,5.47,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.36,0.31,5.71,0.27,-0.17,-0.08
$MOTION,192.00,0.96,-0.08,-0.05,-3.27,0.31,5.44,0.27,-0.17,-0.09
$MOTION,226.00,0.96,-0.08,-0.05,-3.04,0.38,5.38,0.27,-0.17,-0.09
$GPRMC,032207.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*6B
$MOTION,208.00,0.96,-0.08,-0.05,-3.14,0.25,5.32,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.30,0.40,5.31,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.06,-0.05,-3.30,0.51,5.16,0.28,-0.17,-0.09
$MOTION,221.00,0.96,-0.08,-0.05,-3.57,0.31,4.99,0.27,-0.17,-0.09
$MOTION,205.00,0.96,-0.08,-0.05,-3.35,0.35,5.09,0.27,-0.17,-0.09
$GPRMC,032208.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*64
$MOTION,207.00,0.96,-0.08,-0.05,-3.43,0.40,5.73,0.27,-0.17,-0.08
$MOTION,192.00,0.96,-0.08,-0.05,-3.17,0.40,5.14,0.27,-0.16,-0.08
$MOTION,198.00,0.96,-0.08,-0.05,-3.52,0.46,5.46,0.27,-0.16,-0.09
$MOTION,227.00,0.96,-0.08,-0.03,-3.19,0.43,5.53,0.27,-0.17,-0.09
$GPRMC,032209.000,A,1513.1476,N,14543.0175,E,0.02,218.29,020217,,,A*66
$MOTION,254.00,0.96,-0.09,-0.05,-3.31,0.52,5.30,0.27,-0.17,-0.09
$MOTION,195.00,0.96,-0.08,-0.05,-3.36,0.31,5.70,0.27,-0.17,-0.09
$MOTION,193.00,0.96,-0.08,-0.05,-3.19,0.38,5.60,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.14,0.40,5.27,0.27,-0.17,-0.09
$MOTION,230.00,0.96,-0.08,-0.06,-3.33,0.45,5.73,0.27,-0.17,-0.09
$GPRMC,032210.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*6D
$MOTION,205.00,0.96,-0.08,-0.05,-3.33,0.33,5.04,0.27,-0.16,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.17,0.34,5.52,0.27,-0.16,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.24,0.29,5.34,0.27,-0.17,-0.09
$MOTION,215.00,0.96,-0.08,-0.05,-3.18,0.25,6.03,0.27,-0.17,-0.09
$MOTION,205.00,0.96,-0.08,-0.05,-3.13,0.55,5.41,0.27,-0.17,-0.09
$GPRMC,032211.000,A,1513.1476,N,14543.0175,E,0.02,218.29,020217,,,A*6F
$MOTION,205.00,0.96,-0.07,-0.05,-3.05,0.28,4.99,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.04,-3.50,0.61,5.38,0.27,-0.16,-0.09
$MOTION,194.00,0.96,-0.08,-0.05,-3.35,0.57,5.39,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.07,-0.05,-3.46,0.56,5.33,0.27,-0.17,-0.09
$MOTION,227.00,0.96,-0.06,-0.06,-3.32,0.35,5.35,0.27,-0.17,-0.09
$GPRMC,032212.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*6F
$MOTION,206.00,0.96,-0.08,-0.05,-3.27,0.50,5.44,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.04,-3.48,0.26,5.49,0.27,-0.16,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.53,0.04,5.47,0.27,-0.17,-0.09
$MOTION,229.00,0.96,-0.08,-0.05,-3.27,0.43,5.40,0.27,-0.17,-0.09
$MOTION,205.00,0.96,-0.07,-0.05,-3.56,0.45,4.91,0.27,-0.17,-0.09
$GPRMC,032213.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*6E
$MOTION,204.00,0.96,-0.07,-0.05,-3.44,0.50,5.36,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.10,0.49,5.29,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.30,0.40,5.58,0.27,-0.17,-0.09
$MOTION,210.00,0.96,-0.08,-0.05,-3.42,0.34,5.09,0.27,-0.17,-0.09
$MOTION,205.00,0.96,-0.08,-0.05,-3.15,0.32,5.33,0.27,-0.17,-0.09
$GPRMC,032214.000,A,1513.1476,N,14543.0175,E,0.00,218.29,020217,,,A*68
$MOTION,204.00,0.96,-0.08,-0.05,-3.21,0.45,5.37,0.27,-0.17,-0.10
$MOTION,192.00,0.96,-0.08,-0.05,-3.29,0.19,5.51,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.30,0.36,5.73,0.27,-0.17,-0.09
$MOTION,225.00,0.96,-0.08,-0.05,-3.29,0.52,5.50,0.27,-0.16,-0.09
$MOTION,205.00,0.96,-0.08,-0.05,-3.13,0.45,5.91,0.27,-0.16,-0.09
$GPRMC,032215.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*68
$MOTION,204.00,0.97,-0.07,-0.06,-3.27,0.45,5.46,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.60,0.63,5.90,0.27,-0.17,-0.09
$MOTION,196.00,0.96,-0.08,-0.05,-3.45,0.46,5.31,0.27,-0.17,-0.10
$MOTION,204.00,0.96,-0.08,-0.05,-3.42,0.48,5.02,0.27,-0.17,-0.10
$MOTION,227.00,0.96,-0.08,-0.05,-3.42,0.22,5.70,0.27,-0.17,-0.09
$GPRMC,032216.000,A,1513.1476,N,14543.0175,E,0.01,218.29,020217,,,A*6B
$MOTION,204.00,0.96,-0.08,-0.05,-3.13,0.47,5.29,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.43,0.43,5.14,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.06,-3.33,0.50,5.40,0.27,-0.17,-0.09
$MOTION,226.00,0.96,-0.08,-0.05,-3.17,0.46,7.54,0.27,-0.17,-0.09
$GPRMC,032217.000,A,1513.1476,N,14543.0175,E,0.00,218.29,020217,,,A*6B
$MOTION,257.00,0.96,-0.08,-0.05,-3.51,0.37,5.17,0.27,-0.17,-0.09
$MOTION,208.00,0.96,-0.07,-0.05,-3.30,0.50,5.45,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.27,0.44,5.30,0.27,-0.17,-0.09
$MOTION,192.00,0.96,-0.08,-0.05,-3.29,0.63,5.55,0.27,-0.17,-0.10
