$GPRMC,034746.864,A,1513.1643,N,14543.0295,E,2.36,153.01,020217,,,A*6E
$GPRMC,034747.868,A,1513.1640,N,14543.0296,E,1.32,152.94,020217,,,A*69
$MOTION,204.00,-0.32,0.10,1.03,-5.59,-6.10,8.30,0.35,-0.06,-0.13
$MOTION,194.00,-0.28,0.13,1.15,-4.75,-7.01,12.72,0.34,-0.07,-0.14
$MOTION,193.00,-0.40,0.05,0.86,-5.72,-9.02,19.39,0.32,-0.07,-0.15
$MOTION,193.00,-0.52,0.15,0.92,-8.96,1.26,29.76,0.30,-0.09,-0.14
$MOTION,227.00,0.19,-0.24,0.87,-5.79,-1.47,12.02,0.27,-0.10,-0.14
$MOTION,204.00,-0.47,0.07,0.88,-4.15,0.92,9.07,0.27,-0.11,-0.14
$GPRMC,035632.000,A,1513.2729,N,14542.9740,E,4.21,351.53,020217,,,D*6E
$MOTION,205.00,-0.35,0.08,0.92,0.70,1.34,-3.67,0.27,-0.11,-0.14
$MOTION,192.00,-0.32,0.06,0.92,0.31,1.66,-3.92,0.29,-0.10,-0.15
$MOTION,194.00,-0.33,0.12,1.04,-3.05,-1.54,4.39,0.29,-0.09,-0.15
$MOTION,205.00,-0.33,0.09,0.91,-3.87,-1.95,8.70,0.29,-0.09,-0.15
$GPRMC,035633.000,A,1513.2741,N,14542.9738,E,4.57,351.02,020217,,,D*6B
$MOTION,239.00,-0.37,0.08,0.83,-3.75,5.36,5.76,0.28,-0.09,-0.15
$MOTION,192.00,-0.21,0.11,1.21,-1.95,2.62,7.54,0.28,-0.09,-0.15
$MOTION,192.00,-0.36,0.08,0.93,-5.34,-2.99,12.52,0.28,-0.09,-0.14
$MOTION,192.00,-0.37,0.03,0.90,-9.07,-3.26,14.02,0.27,-0.10,-0.14
$MOTION,222.00,-0.30,0.06,0.79,-10.62,4.96,12.50,0.26,-0.11,-0.14
$GPRMC,035634.000,A,1513.2753,N,14542.9735,E,4.18,349.41,020217,,,D*67
$MOTION,267.00,-0.27,0.11,0.86,-12.70,12.17,16.14,0.24,-0.12,-0.11
$MOTION,204.00,-0.23,0.25,1.17,-4.43,1.36,-0.94,0.25,-0.12,-0.11
$MOTION,192.00,-0.37,0.23,1.03,3.39,0.57,1.34,0.25,-0.12,-0.12
$MOTION,225.00,-0.41,0.13,0.87,2.63,5.02,2.83,0.25,-0.11,-0.12
$MOTION,232.00,-0.22,-0.09,0.90,-2.45,2.37,-9.10,0.27,-0.11,-0.12
$GPRMC,035635.000,A,1513.2764,N,14542.9732,E,3.97,343.29,020217,,,D*61
$MOTION,205.00,-0.19,0.07,0.90,-6.68,1.02,-9.04,0.29,-0.10,-0.12
$MOTION,192.00,-0.19,0.09,0.97,-5.71,-3.13,-0.70,0.31,-0.09,-0.12
$MOTION,192.00,-0.20,0.19,1.08,-4.67,-3.91,6.56,0.31,-0.09,-0.12
$MOTION,229.00,-0.29,0.21,1.04,-1.79,-6.24,11.63,0.29,-0.09,-0.12
$MOTION,225.00,-0.38,0.11,0.94,-0.90,0.94,14.99,0.28,-0.10,-0.13
$GPRMC,035636.000,A,1513.2775,N,14542.9729,E,4.22,345.58,020217,,,D*61
$MOTION,207.00,-0.28,0.02,0.91,-1.71,5.26,10.76,0.27,-0.11,-0.13
$MOTION,192.00,-0.18,0.01,0.90,-2.93,3.16,0.39,0.27,-0.10,-0.13
$MOTION,205.00,-0.26,0.01,0.96,-5.20,1.70,0.68,0.28,-0.10,-0.14
$MOTION,205.00,-0.28,0.03,1.00,-7.10,-0.90,3.24,0.28,-0.10,-0.13
$MOTION,221.00,-0.16,0.20,0.96,-4.21,-1.82,-2.44,0.29,-0.10,-0.13
$GPRMC,035637.000,A,1513.2787,N,14542.9726,E,4.24,345.60,020217,,,D*6F
$MOTION,207.00,-0.35,0.14,0.95,-6.16,-1.57,10.83,0.29,-0.10,-0.13
$MOTION,210.00,-0.33,0.11,0.98,-9.18,-1.06,13.97,0.28,-0.10,-0.13
$MOTION,230.00,-0.35,0.20,0.96,-6.66,-1.26,7.38,0.27,-0.11,-0.12
$MOTION,204.00,-0.31,0.06,0.98,-4.06,-2.24,0.95,0.27,-0.11,-0.12
$GPRMC,035638.000,A,1513.2799,N,14542.9723,E,4.24,346.97,020217,,,D*61
$MOTION,206.00,-0.34,0.12,0.83,-5.89,8.00,8.02,0.27,-0.11,-0.12
$MOTION,193.00,-0.19,0.15,1.05,-2.68,11.19,1.94,0.27,-0.11,-0.11
$MOTION,209.00,-0.18,0.16,1.02,0.86,7.14,-1.58,0.28,-0.11,-0.10
$MOTION,205.00,-0.28,0.05,1.02,1.80,-0.88,-9.64,0.30,-0.10,-0.12
$MOTION,223.00,-0.30,0.08,0.87,-2.69,1.26,2.50,0.31,-0.09,-0.12
$GPRMC,035639.000,A,1513.2810,N,14542.9720,E,4.20,345.84,020217,,,D*68
$MOTION,206.00,-0.14,0.11,0.83,-1.84,0.40,-0.43,0.32,-0.09,-0.12
$MOTION,193.00,-0.15,0.16,1.03,-1.75,1.49,1.99,0.32,-0.09,-0.12
$MOTION,213.00,-0.19,-0.02,0.88,-4.07,-4.54,4.08,0.32,-0.08,-0.12
$MOTION,204.00,-0.33,0.14,0.88,-6.22,0.09,9.79,0.32,-0.09,-0.12
$MOTION,227.00,-0.27,0.20,1.05,-8.72,-1.52,12.04,0.31,-0.10,-0.12
$GPRMC,035640.000,A,1513.2821,N,14542.9718,E,3.83,346.99,020217,,,D*6E
$MOTION,204.00,-0.22,0.18,0.88,-11.61,-2.96,10.33,0.30,-0.10,-0.11
$MOTION,192.00,-0.37,0.17,0.97,-11.63,-1.94,14.63,0.29,-0.11,-0.11
$MOTION,204.00,-0.30,0.29,1.02,-2.26,-2.03,3.45,0.28,-0.11,-0.10
$MOTION,229.00,-0.38,0.23,0.91,3.74,1.20,10.12,0.28,-0.11,-0.11
$GPRMC,035641.000,A,1513.2832,N,14542.9716,E,4.06,345.66,020217,,,D*6A
$MOTION,244.00,-0.17,0.09,0.92,6.71,6.11,-0.30,0.28,-0.10,-0.12
$MOTION,208.00,-0.40,-0.03,1.06,1.79,-4.01,-6.68,0.30,-0.09,-0.13
$MOTION,192.00,-0.22,0.09,0.91,-5.07,-4.52,1.69,0.30,-0.09,-0.14
$MOTION,199.00,-0.33,0.07,0.77,-10.20,1.04,4.89,0.31,-0.09,-0.15
$MOTION,205.00,-0.19,0.09,0.90,-8.20,2.21,3.80,0.31,-0.09,-0.14
$GPRMC,035642.000,A,1513.2842,N,14542.9712,E,4.31,344.20,020217,,,D*6D
$MOTION,237.00,-0.51,0.07,1.09,-7.07,-7.48,2.10,0.31,-0.08,-0.13
$MOTION,200.00,-0.45,0.16,0.85,-11.38,-1.51,11.58,0.31,-0.09,-0.13
$MOTION,192.00,-0.38,0.29,0.71,-6.46,2.95,6.17,0.30,-0.10,-0.12
$MOTION,210.00,-0.34,0.22,1.00,-3.91,-4.61,3.79,0.31,-0.10,-0.12
$MOTION,205.00,-0.47,0.18,0.91,-4.96,-6.79,11.42,0.30,-0.09,-0.12
$GPRMC,035643.000,A,1513.2854,N,14542.9708,E,4.76,343.29,020217,,,D*6D
$MOTION,241.00,-0.56,0.17,0.77,-7.17,-0.83,24.56,0.27,-0.11,-0.12
$MOTION,192.00,-0.39,0.30,0.86,-2.18,-0.64,12.64,0.25,-0.11,-0.12
$MOTION,201.00,-0.58,0.17,0.78,-3.69,5.43,17.15,0.25,-0.12,-0.12
$MOTION,206.00,-0.35,0.15,1.05,-1.59,1.94,7.47,0.24,-0.12,-0.12
$MOTION,222.00,-0.46,0.08,0.90,-1.25,-2.09,10.25,0.23,-0.12,-0.13
$GPRMC,035644.000,A,1513.2867,N,14542.9703,E,5.47,337.70,020217,,,D*6D
$MOTION,206.00,-0.45,0.06,0.72,-4.13,3.60,13.63,0.23,-0.12,-0.12
$MOTION,192.00,-0.30,0.17,0.95,-2.49,7.87,5.53,0.22,-0.13,-0.12
$MOTION,205.00,-0.33,0.07,1.04,0.04,1.11,2.24,0.22,-0.12,-0.13
$MOTION,204.00,-0.25,0.12,1.14,1.65,-0.73,0.96,0.23,-0.12,-0.13
$MOTION,222.00,-0.47,0.06,0.80,-4.24,7.37,1.53,0.24,-0.12,-0.13
$GPRMC,035645.000,A,1513.2882,N,14542.9697,E,5.28,337.83,020217,,,D*6E
$MOTION,205.00,-0.15,0.11,1.19,-7.16,6.59,-6.15,0.26,-0.12,-0.13
$MOTION,192.00,-0.21,0.11,0.99,-9.45,1.25,-0.99,0.26,-0.12,-0.11
$MOTION,192.00,-0.27,0.14,0.90,-9.89,-2.98,0.31,0.27,-0.11,-0.11
$MOTION,225.00,-0.35,0.16,0.97,-9.73,-5.35,8.19,0.27,-0.11,-0.11
$MOTION,204.00,-0.36,0.19,0.92,-9.77,-5.10,14.27,0.26,-0.12,-0.10
$GPRMC,035646.000,A,1513.2895,N,14542.9692,E,4.92,340.58,020217,,,D*68
$MOTION,205.00,-0.39,0.23,0.97,-5.50,-3.90,14.03,0.25,-0.13,-0.09
$MOTION,192.00,-0.45,0.23,0.89,-4.43,0.57,17.50,0.23,-0.13,-0.09
$MOTION,192.00,-0.38,0.22,0.75,-4.29,7.84,22.31,0.21,-0.14,-0.10
$MOTION,229.00,-0.38,0.12,1.03,-3.74,11.27,13.64,0.19,-0.14,-0.09
$GPRMC,035647.000,A,1513.2907,N,14542.9688,E,4.45,339.53,020217,,,D*67
$MOTION,243.00,-0.42,0.22,0.96,-1.91,3.04,9.76,0.19,-0.14,-0.09
$MOTION,192.00,-0.38,0.20,0.89,-2.06,6.23,11.61,0.18,-0.14,-0.10
$MOTION,192.00,-0.29,0.09,0.91,-1.28,7.98,4.29,0.18,-0.14,-0.09
$MOTION,215.00,-0.11,0.08,0.96,0.23,4.88,-7.47,0.20,-0.14,-0.09
$MOTION,205.00,-0.32,0.08,0.95,0.88,-2.26,-13.92,0.22,-0.13,-0.11
$MOTION,222.00,-0.29,0.09,0.89,-2.47,-0.72,-4.30,0.24,-0.12,-0.11
$GPRMC,035648.000,A,1513.2917,N,14542.9682,E,4.05,330.94,020217,,,D*65
$MOTION,209.00,-0.27,0.13,1.00,-4.11,0.58,1.62,0.25,-0.12,-0.11
$MOTION,192.00,-0.27,0.11,0.95,-2.75,-0.07,0.21,0.25,-0.12,-0.11
$MOTION,192.00,-0.23,0.10,0.90,0.40,-0.59,-5.95,0.26,-0.12,-0.12
$MOTION,222.00,-0.33,0.01,0.95,-3.69,0.07,-7.01,0.28,-0.11,-0.13
$GPRMC,035649.000,A,1513.2927,N,14542.9677,E,3.64,333.34,020217,,,D*64
$MOTION,210.00,-0.27,0.14,1.03,-2.98,-0.51,-1.88,0.29,-0.10,-0.12
$MOTION,193.00,-0.41,0.08,0.90,-4.67,-1.45,0.61,0.29,-0.09,-0.13
$MOTION,192.00,-0.23,0.02,1.04,-4.52,0.13,1.41,0.29,-0.09,-0.12
$MOTION,216.00,-0.32,0.14,0.88,-1.72,2.75,-2.14,0.30,-0.09,-0.12
$MOTION,205.00,-0.21,0.16,1.01,0.04,-0.10,-9.73,0.32,-0.08,-0.13
$GPRMC,035650.000,A,1513.2936,N,14542.9673,E,3.65,334.33,020217,,,D*69
$MOTION,205.00,-0.44,0.05,0.82,-6.50,-3.34,1.21,0.32,-0.07,-0.13
$MOTION,192.00,-0.34,0.15,0.94,-10.52,0.21,4.22,0.33,-0.07,-0.13
$MOTION,192.00,-0.17,0.06,0.89,-0.76,0.03,-6.58,0.33,-0.07,-0.13
$MOTION,224.00,-0.20,0.27,1.10,8.37,-12.10,-13.30,0.35,-0.04,-0.14
$MOTION,205.00,-0.51,0.12,0.85,0.45,-14.77,2.27,0.35,-0.03,-0.16
$GPRMC,035651.000,A,1513.2947,N,14542.9669,E,4.12,335.29,020217,,,D*68
$MOTION,204.00,-0.59,0.08,0.68,-11.14,-7.38,19.27,0.34,-0.04,-0.17
$MOTION,192.00,-0.38,-0.11,0.90,-10.99,5.34,20.67,0.32,-0.06,-0.16
$MOTION,192.00,-0.48,-0.04,0.93,-11.33,-6.99,2.44,0.32,-0.07,-0.15
$MOTION,214.00,-0.72,0.22,0.84,-9.84,-20.51,7.87,0.31,-0.08,-0.15
$MOTION,228.00,-0.33,-0.20,0.58,-3.42,-12.88,17.79,0.29,-0.09,-0.17
$GPRMC,035652.000,A,1513.2959,N,14542.9666,E,4.83,336.29,020217,,,D*60
$MOTION,212.00,-0.65,-0.02,0.68,-1.61,-11.40,20.52,0.26,-0.09,-0.18
$MOTION,192.00,-0.53,0.16,0.86,-6.71,-11.84,24.99,0.23,-0.10,-0.18
$MOTION,192.00,-0.70,0.07,0.81,-10.46,-6.89,29.00,0.20,-0.11,-0.18
$MOTION,221.00,-1.03,0.11,0.63,-12.24,2.69,23.54,0.17,-0.12,-0.16
$MOTION,205.00,-0.71,-0.03,0.56,-12.22,10.90,20.25,0.15,-0.12,-0.15
$GPRMC,035653.000,A,1513.2972,N,14542.9662,E,5.53,336.97,020217,,,D*65
$MOTION,205.00,-0.51,0.13,0.82,-10.65,16.25,4.34,0.15,-0.13,-0.14
$MOTION,193.00,-0.40,-0.01,0.86,-7.38,9.26,-7.66,0.17,-0.13,-0.12
$MOTION,207.00,-0.71,0.11,0.80,-10.30,-5.27,1.34,0.18,-0.14,-0.12
$MOTION,205.00,-0.60,0.29,0.78,-9.59,-8.26,10.13,0.18,-0.14,-0.11
$MOTION,223.00,-0.82,0.27,0.80,-12.43,-2.76,25.23,0.15,-0.14,-0.10
$GPRMC,035654.000,A,1513.2987,N,14542.9656,E,5.74,334.10,020217,,,D*67
$MOTION,207.00,-0.80,0.10,0.69,-12.64,8.46,29.50,0.12,-0.15,-0.09
$MOTION,192.00,-0.66,0.01,0.67,-12.13,14.97,17.44,0.10,-0.15,-0.08
$MOTION,192.00,-0.54,0.10,0.91,-9.76,11.65,3.36,0.09,-0.15,-0.06
$MOTION,224.00,-0.64,0.12,0.89,-6.87,2.89,-3.39,0.11,-0.15,-0.06
$GPRMC,035655.000,A,1513.3000,N,14542.9647,E,5.97,322.61,020217,,,D*6D
$MOTION,267.00,-0.43,0.27,0.94,-2.94,4.02,-2.76,0.12,-0.16,-0.07
$MOTION,205.00,-0.62,0.17,0.80,-6.09,-6.98,1.88,0.13,-0.15,-0.06
$MOTION,192.00,-0.54,0.10,0.65,-15.19,-2.53,21.05,0.12,-0.15,-0.05
$MOTION,228.00,-0.63,0.21,0.76,-9.23,0.45,18.03,0.10,-0.15,-0.07
$MOTION,206.00,-0.61,0.13,0.67,-3.72,11.63,21.10,0.07,-0.15,-0.04
$GPRMC,035656.000,A,1513.3013,N,14542.9635,E,6.58,312.77,020217,,,D*6D
$MOTION,204.00,-0.45,0.17,1.18,8.57,2.08,1.26,0.06,-0.14,-0.05
$MOTION,192.00,-0.64,0.14,0.88,4.93,4.34,10.39,0.07,-0.14,-0.06
$MOTION,196.00,-0.49,0.06,0.84,0.93,-3.61,-0.67,0.06,-0.14,-0.06
$MOTION,228.00,-0.34,0.02,0.69,-6.64,9.84,-0.42,0.07,-0.14,-0.07
$MOTION,206.00,-0.51,0.10,0.94,-1.02,-1.95,-13.14,0.09,-0.15,-0.08
$GPRMC,035657.000,A,1513.3026,N,14542.9622,E,6.53,313.12,020217,,,D*65
$MOTION,205.00,-0.39,0.22,0.79,-3.92,-2.89,-0.39,0.11,-0.15,-0.08
$MOTION,192.00,-0.46,0.10,0.78,-5.15,5.10,8.30,0.11,-0.15,-0.07
$MOTION,192.00,-0.43,0.07,1.01,-3.64,6.34,5.95,0.11,-0.15,-0.07
$MOTION,223.00,-0.57,0.08,0.92,-3.69,-2.62,2.37,0.11,-0.15,-0.08
$GPRMC,035658.000,A,1513.3037,N,14542.9609,E,5.52,315.91,020217,,,D*6C
$MOTION,243.00,-0.55,0.11,0.65,-7.44,4.64,10.13,0.11,-0.15,-0.07
$MOTION,201.00,-0.39,0.07,0.85,-8.51,13.24,8.96,0.10,-0.15,-0.07
$MOTION,192.00,-0.32,0.15,1.19,-3.14,6.45,1.27,0.10,-0.15,-0.07
$MOTION,192.00,-0.45,0.24,0.97,3.14,5.41,4.58,0.11,-0.16,-0.08
$MOTION,226.00,-0.54,0.13,0.99,4.04,-4.73,-1.23,0.11,-0.15,-0.09
$GPRMC,035659.000,A,1513.3047,N,14542.9598,E,4.86,311.83,020217,,,D*6E
$MOTION,215.00,-0.41,0.04,0.75,-0.42,0.19,-16.51,0.13,-0.15,-0.09
$MOTION,192.00,-0.00,-0.05,0.88,2.68,0.89,-1.00,0.15,-0.15,-0.10
$MOTION,192.00,-0.10,0.13,1.22,-7.01,-4.66,-8.54,0.16,-0.14,-0.10
$MOTION,192.00,-0.42,0.25,0.92,-11.10,-23.55,-7.66,0.17,-0.14,-0.10
$MOTION,225.00,-0.50,0.21,0.93,-15.53,3.44,22.23,0.17,-0.15,-0.08
$GPRMC,035700.000,A,1513.3055,N,14542.9588,E,4.30,314.71,020217,,,D*64
$MOTION,245.00,-0.51,0.35,0.86,-2.62,4.87,6.15,0.15,-0.15,-0.07
$MOTION,192.00,-0.55,0.18,0.85,3.04,2.25,6.77,0.15,-0.15,-0.08
$MOTION,192.00,-0.42,0.05,1.09,5.64,3.13,1.17,0.15,-0.15,-0.08
$MOTION,193.00,-0.39,0.04,0.98,8.34,2.99,-5.12,0.16,-0.14,-0.10
$MOTION,232.00,-0.25,0.12,0.85,8.10,5.94,-11.24,0.18,-0.14,-0.12
$GPRMC,035701.000,A,1513.3063,N,14542.9580,E,3.87,311.41,020217,,,D*65
$MOTION,215.00,-0.40,-0.10,0.93,-2.87,9.47,-0.91,0.19,-0.13,-0.13
$MOTION,192.00,-0.21,-0.03,1.00,-9.62,8.17,3.34,0.21,-0.13,-0.12
$MOTION,196.00,-0.16,0.08,0.84,-13.88,4.93,0.19,0.21,-0.13,-0.10
$MOTION,204.00,-0.20,0.11,0.74,-12.25,4.97,-5.25,0.22,-0.13,-0.09
$MOTION,229.00,-0.18,0.27,1.15,5.87,-5.88,-19.73,0.25,-0.12,-0.09
$GPRMC,035702.000,A,1513.3070,N,14542.9572,E,3.54,312.72,020217,,,D*64
$MOTION,204.00,-0.36,0.15,1.11,7.23,-15.38,-8.12,0.27,-0.11,-0.11
$MOTION,192.00,-0.46,0.30,1.09,-2.94,-8.60,16.58,0.27,-0.10,-0.13
$MOTION,192.00,-0.46,0.06,0.79,-9.27,1.60,25.37,0.25,-0.11,-0.12
$MOTION,227.00,-0.24,-0.01,0.85,-12.08,7.84,19.48,0.22,-0.12,-0.11
$MOTION,204.00,-0.46,-0.04,0.80,-15.68,6.04,14.65,0.21,-0.13,-0.10
$GPRMC,035703.000,A,1513.3079,N,14542.9567,E,3.51,314.52,020217,,,D*69
$MOTION,205.00,-0.49,0.36,1.07,-15.57,2.24,5.59,0.21,-0.14,-0.08
$MOTION,192.00,-0.55,0.42,0.85,-7.89,-1.84,10.65,0.20,-0.15,-0.07
$MOTION,192.00,-0.35,0.22,0.80,-2.71,0.20,7.69,0.20,-0.14,-0.07
$MOTION,225.00,-0.33,0.17,0.87,0.31,4.96,3.84,0.20,-0.14,-0.08
$MOTION,205.00,-0.45,0.05,0.90,0.34,2.95,0.59,0.21,-0.14,-0.08
$GPRMC,035704.000,A,1513.3088,N,14542.9561,E,4.22,315.53,020217,,,D*65
$MOTION,203.00,-0.31,0.14,1.09,1.57,-3.04,1.03,0.22,-0.14,-0.09
$MOTION,192.00,-0.40,0.23,0.95,0.31,-6.18,6.42,0.21,-0.14,-0.09
$MOTION,207.00,-0.48,0.20,0.83,-6.56,-3.78,16.76,0.20,-0.13,-0.09
$MOTION,206.00,-0.41,0.12,0.79,-9.95,-0.14,15.22,0.19,-0.15,-0.09
$MOTION,218.00,-0.42,0.12,0.73,-10.50,4.10,13.64,0.18,-0.15,-0.08
$GPRMC,035705.000,A,1513.3098,N,14542.9553,E,4.67,315.80,020217,,,D*6B
$MOTION,206.00,-0.35,0.15,0.86,-7.05,6.51,6.74,0.17,-0.16,-0.07
$MOTION,194.00,-0.40,0.20,1.08,-1.45,2.06,5.14,0.17,-0.15,-0.07
$MOTION,192.00,-0.39,0.27,1.10,0.89,-0.25,10.84,0.17,-0.15,-0.07
$MOTION,226.00,-0.35,0.23,0.91,3.13,4.22,12.61,0.16,-0.15,-0.08
$GPRMC,035706.000,A,1513.3108,N,14542.9545,E,4.74,317.12,020217,,,D*6C
$MOTION,206.00,-0.40,0.11,0.88,-0.85,4.97,12.82,0.15,-0.15,-0.08
$MOTION,199.00,-0.38,0.05,0.95,-7.30,2.43,11.01,0.14,-0.15,-0.08
$MOTION,193.00,-0.34,0.04,0.89,-9.31,-1.54,0.10,0.13,-0.15,-0.08
$MOTION,208.00,-0.26,0.09,0.74,-8.80,0.74,-2.60,0.15,-0.15,-0.07
$MOTION,206.00,-0.25,0.17,0.97,-7.60,2.74,-3.76,0.15,-0.15,-0.07
$GPRMC,035707.000,A,1513.3118,N,14542.9537,E,4.48,317.76,020217,,,D*64
$MOTION,235.00,-0.37,0.20,1.03,-5.02,-3.51,5.26,0.17,-0.15,-0.06
$MOTION,193.00,-0.37,0.20,0.88,-5.16,-3.87,12.97,0.15,-0.16,-0.06
$MOTION,192.00,-0.31,0.19,1.08,-5.95,-2.62,17.17,0.14,-0.15,-0.06
$MOTION,216.00,-0.45,0.13,0.86,-5.77,-1.14,20.35,0.12,-0.16,-0.05
$MOTION,204.00,-0.37,0.27,0.94,-5.57,4.93,23.51,0.10,-0.15,-0.05
$GPRMC,035708.000,A,1513.3128,N,14542.9530,E,4.04,318.48,020217,,,D*65
$MOTION,204.00,-0.40,0.15,0.79,-5.86,6.39,17.85,0.09,-0.15,-0.05
$MOTION,206.00,-0.36,0.22,0.89,-9.18,8.82,16.34,0.07,-0.15,-0.04
$MOTION,192.00,-0.47,0.14,0.96,-8.71,6.15,11.41,0.06,-0.15,-0.03
$MOTION,228.00,-0.20,0.15,0.97,-6.47,6.33,6.36,0.04,-0.15,-0.03
$MOTION,205.00,-0.20,0.18,0.89,-3.35,6.37,-5.70,0.06,-0.15,-0.00
$GPRMC,035709.000,A,1513.3136,N,14542.9523,E,3.97,315.76,020217,,,D*64
$MOTION,206.00,-0.27,0.19,0.97,0.99,5.97,-12.06,0.08,-0.15,-0.03
$MOTION,193.00,-0.26,0.21,1.01,2.05,1.53,-6.91,0.10,-0.16,-0.04
$MOTION,205.00,-0.36,0.24,0.95,-0.32,-0.38,-1.29,0.11,-0.16,-0.05
$MOTION,204.00,-0.22,0.13,0.90,-3.10,1.76,3.07,0.12,-0.16,-0.05
$MOTION,222.00,-0.15,0.14,0.89,-7.22,8.05,2.59,0.12,-0.16,-0.05
$GPRMC,035710.000,A,1513.3144,N,14542.9515,E,3.46,316.08,020217,,,D*6A
$MOTION,207.00,-0.24,0.23,1.02,-6.59,6.34,-5.59,0.13,-0.16,-0.04
$MOTION,192.00,0.00,0.09,0.99,-1.48,2.12,-15.29,0.15,-0.15,-0.05
$MOTION,192.00,-0.01,0.06,0.97,1.76,-1.97,-17.76,0.17,-0.15,-0.06
$MOTION,216.00,-0.05,0.25,1.09,5.10,-4.55,-18.27,0.21,-0.15,-0.07
$MOTION,230.00,-0.35,0.16,1.09,-0.48,-3.11,-7.33,0.24,-0.13,-0.08
$GPRMC,035711.000,A,1513.3151,N,14542.9509,E,3.15,317.25,020217,,,D*6A
$MOTION,209.00,-0.29,0.12,0.87,-2.92,4.87,5.61,0.25,-0.13,-0.08
$MOTION,192.00,-0.09,0.06,1.01,-3.16,13.77,-9.26,0.25,-0.13,-0.09
$MOTION,202.00,-0.11,0.10,1.00,-0.26,8.03,-2.89,0.27,-0.12,-0.07
$MOTION,204.00,-0.24,-0.15,0.82,-0.08,4.64,-7.66,0.29,-0.11,-0.07
$MOTION,223.00,-0.01,0.08,0.91,-7.39,4.77,-6.27,0.31,-0.10,-0.07
$GPRMC,035712.000,A,1513.3159,N,14542.9505,E,3.15,318.06,020217,,,D*63
$MOTION,199.00,0.11,0.06,1.05,-6.65,1.94,-10.33,0.33,-0.09,-0.06
$MOTION,192.00,-0.04,0.14,1.14,-2.92,-2.91,-9.20,0.34,-0.08,-0.06
$MOTION,192.00,0.04,0.20,1.03,-2.22,-6.33,-6.27,0.35,-0.06,-0.07
$MOTION,222.00,-0.16,0.17,0.80,-5.44,-6.38,7.04,0.36,-0.06,-0.08
$MOTION,205.00,-0.16,0.04,0.81,-4.99,-0.96,15.66,0.35,-0.07,-0.09
$GPRMC,035713.000,A,1513.3167,N,14542.9500,E,2.95,319.65,020217,,,D*67
$MOTION,205.00,0.00,0.16,1.10,5.23,1.04,8.07,0.34,-0.08,-0.08
$MOTION,192.00,0.02,0.10,1.15,8.07,-5.88,-3.72,0.35,-0.07,-0.10
$MOTION,192.00,-0.16,-0.05,1.07,5.51,-8.11,6.73,0.35,-0.06,-0.12
$MOTION,223.00,-0.10,-0.11,0.90,-3.19,3.37,20.85,0.33,-0.07,-0.12
$GPRMC,035714.000,A,1513.3175,N,14542.9497,E,2.98,321.21,020217,,,D*6A
$MOTION,247.00,-0.05,-0.06,0.86,-11.73,8.30,14.37,0.32,-0.08,-0.11
$MOTION,199.00,-0.06,-0.00,0.79,-16.52,7.51,4.37,0.32,-0.09,-0.10
$MOTION,193.00,0.06,0.06,0.92,-13.41,5.26,-2.09,0.32,-0.09,-0.07
$MOTION,207.00,0.12,0.21,1.26,-6.69,-1.14,-6.62,0.34,-0.08,-0.06
$MOTION,206.00,0.04,0.33,1.20,-1.73,-4.90,-6.59,0.34,-0.07,-0.07
$GPRMC,035715.000,A,1513.3184,N,14542.9495,E,3.58,323.10,020217,,,D*6A
$MOTION,242.00,-0.08,0.19,0.98,0.21,-4.30,12.49,0.35,-0.07,-0.08
$MOTION,192.00,-0.10,0.16,0.75,-2.00,1.53,21.60,0.34,-0.08,-0.08
$MOTION,192.00,-0.08,0.03,0.76,-1.97,4.32,14.24,0.33,-0.09,-0.08
$MOTION,192.00,-0.05,0.02,1.03,0.44,5.88,11.06,0.32,-0.10,-0.08
$MOTION,224.00,0.07,-0.05,1.03,5.10,-0.70,-4.83,0.32,-0.09,-0.09
$GPRMC,035716.000,A,1513.3193,N,14542.9492,E,3.21,324.52,020217,,,D*67
$MOTION,247.00,0.01,-0.04,1.15,3.65,-3.44,-10.24,0.34,-0.07,-0.10
$MOTION,192.00,-0.05,-0.06,1.02,-3.86,-2.28,-3.81,0.35,-0.06,-0.11
$MOTION,192.00,-0.05,-0.05,0.96,-9.79,-1.16,1.61,0.35,-0.05,-0.12
$MOTION,226.00,0.01,0.06,0.87,-13.41,1.23,6.31,0.35,-0.06,-0.10
$MOTION,205.00,-0.01,0.17,0.95,-9.47,0.25,1.05,0.36,-0.07,-0.09
$GPRMC,035717.000,A,1513.3202,N,14542.9488,E,3.61,326.38,020217,,,D*6C
$MOTION,205.00,-0.08,0.11,1.15,-4.74,-3.88,4.99,0.36,-0.06,-0.10
$MOTION,194.00,-0.07,0.04,1.16,-0.64,-2.12,10.94,0.36,-0.06,-0.10
$MOTION,192.00,-0.11,0.10,0.85,3.77,1.51,11.00,0.35,-0.07,-0.10
$MOTION,224.00,-0.02,0.07,1.15,2.39,0.47,1.53,0.35,-0.06,-0.12
$MOTION,204.00,-0.19,-0.06,1.09,1.00,-2.65,7.17,0.35,-0.05,-0.12
$GPRMC,035718.000,A,1513.3211,N,14542.9487,E,3.34,328.38,020217,,,D*60
$MOTION,204.00,-0.07,-0.03,1.06,-4.16,-1.55,9.85,0.35,-0.06,-0.13
$MOTION,192.00,-0.07,-0.08,0.87,-10.89,1.79,6.55,0.34,-0.07,-0.12
